avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
25.42,26.17,733.26,Nasdaq 100 ETF,12632,1.179,1.127,QQQ,2026-08-17 14:12:21
