avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
31.37,27.67,722.12,Nasdaq 100 ETF,13162,1.206,0.966,QQQ,2026-08-07 19:42:26
