avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
26.98,30.0,721.385,Nasdaq 100 ETF,11574,1.403,0.861,QQQ,2026-07-14 15:37:23
