avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
27.88,26.67,727.72,Nasdaq 100 ETF,10994,1.416,0.703,QQQ,2026-07-02 14:32:08
