avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
24.3,26.23,744.97,Nasdaq 100 ETF,11710,1.405,0.896,QQQ,2026-09-25 18:07:11
