avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
32.47,31.21,716.8924,Nasdaq 100 ETF,10780,1.468,1.202,QQQ,2026-06-24 15:38:26
