avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
21.89,27.23,731.27,Nasdaq 100 ETF,12556,1.194,0.857,QQQ,2026-08-13 16:38:24
