avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
25.11,25.2,724.15,Nasdaq 100 ETF,12530,1.19,0.95,QQQ,2026-08-12 16:42:28
