avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
33.75,30.17,719.66,Nasdaq 100 ETF,11658,1.218,1.093,QQQ,2026-08-27 23:05:29
