avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
48.97,54.38,53.47,Silver ETF,5750,0.492,0.41,SLV,2026-06-26 15:32:20
