avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
66.46,55.99,53.59,Silver ETF,5616,0.5,0.594,SLV,2026-06-30 20:28:25
