avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
54.62,49.74,52.745,Silver ETF,5314,0.494,0.686,SLV,2026-07-15 18:47:14
