call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
70439978.21,520.0,240,Dow Jones ETF,-26929913.32,500.0,518.482,DIA,2026-06-15 20:21:59,327715227.45,517.5
