call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
85818894.67,525.0,247,Dow Jones ETF,-25832132.59,515.0,520.9,DIA,2026-06-24 15:18:33,222588747.49,524.65
