call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
46658766.99,525.0,262,Dow Jones ETF,-32128291.79,520.0,519.95,DIA,2026-07-27 15:51:19,8934612.99,613.64
