call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
91994734.05,540.0,267,Dow Jones ETF,-89140726.1,537.0,537.105,DIA,2026-08-14 14:54:46,77046319.08,559.61
