call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
86277104.13,530.0,262,Dow Jones ETF,-67354361.75,520.0,523.79,DIA,2026-07-14 16:30:12,194476725.62,533.68
