call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
53972719.26,525.0,262,Dow Jones ETF,-46247067.59,520.0,519.23,DIA,2026-07-29 18:07:12,-105378428.73,
