call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
43474482.86,517.0,266,Dow Jones ETF,-353676972.77,516.0,516.23,DIA,2026-09-18 20:01:09,-443935214.92,
