call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
91492898.42,517.0,248,Dow Jones ETF,-67404958.61,520.0,518.13,DIA,2026-06-26 19:21:15,150448692.39,529.74
