call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
170699096.03,518.0,247,Dow Jones ETF,-68632045.86,518.0,517.01,DIA,2026-06-18 17:49:27,390203203.27,515.76
