call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
85001779.34,535.0,267,Dow Jones ETF,-87857995.41,535.0,533.24,DIA,2026-08-18 17:07:22,-21266710.47,
