call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
66255381.67,545.0,267,Dow Jones ETF,-37046898.12,510.0,533.66,DIA,2026-08-24 14:44:30,21284068.9,597.57
