call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
163156424.77,540.0,267,Dow Jones ETF,-117690943.15,540.0,539.27,DIA,2026-08-07 17:36:27,252348843.11,544.37
