call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
141004258.01,537.0,267,Dow Jones ETF,-103719301.53,539.0,538.62,DIA,2026-08-07 18:32:29,278721006.14,541.85
