call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
99362213.67,530.0,260,Dow Jones ETF,-50969681.31,520.0,527.99,DIA,2026-07-06 16:46:26,284990163.57,533.82
