call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
107582009.41,530.0,260,Dow Jones ETF,-41699259.15,520.0,530.21,DIA,2026-07-06 21:15:34,366169356.13,530.56
