call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
160788550.44,525.0,262,Dow Jones ETF,-72746262.67,525.0,524.52,DIA,2026-07-31 18:24:40,239676251.6,529.49
