call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
125857967.15,530.0,260,Dow Jones ETF,-55331524.32,522.0,526.05,DIA,2026-07-02 16:22:38,449426680.09,527.85
