call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
52723611.66,530.0,248,Dow Jones ETF,-43013841.68,520.0,521.74,DIA,2026-06-29 14:42:26,154186151.72,534.15
