call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
50615877.6,525.0,247,Dow Jones ETF,-26261667.96,500.0,516.57,DIA,2026-06-22 19:34:41,62782309.05,544.32
