call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
113764508.25,530.0,261,Dow Jones ETF,-55447246.99,520.0,528.04,DIA,2026-07-07 16:13:21,322303231.86,533.87
