call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
77496415.99,545.0,267,Dow Jones ETF,-35240784.11,520.0,538.42,DIA,2026-08-10 20:01:37,141995633.59,551.21
