call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
32771819.83,525.0,266,Dow Jones ETF,-93008881.35,520.0,524.82,DIA,2026-09-14 18:06:27,-157582132.38,
