call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
93680430.36,525.0,247,Dow Jones ETF,-25042760.3,500.0,521.705,DIA,2026-06-16 14:54:53,358492488.01,519.11
