call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
122238464.11,530.0,261,Dow Jones ETF,-50651547.49,520.0,528.725,DIA,2026-07-07 18:51:25,363232015.71,532.59
