call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
71152795.13,520.0,248,Dow Jones ETF,-94820187.79,520.0,519.03,DIA,2026-06-26 18:18:13,133669576.04,534.24
