call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
89655559.47,540.0,267,Dow Jones ETF,-45156823.13,530.0,534.79,DIA,2026-08-26 20:01:12,75473108.96,559.52
