call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
95206333.34,530.0,262,Dow Jones ETF,-91656162.34,525.0,523.76,DIA,2026-07-09 20:31:19,146086488.64,536.79
