call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
57336849.28,525.0,247,Dow Jones ETF,-26439740.59,500.0,517.34,DIA,2026-06-23 14:49:32,95874254.41,534.58
