call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
106890926.75,530.0,262,Dow Jones ETF,-72676237.77,520.0,525.29,DIA,2026-07-15 17:46:07,270393804.34,529.89
