call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
71031800.17,545.0,259,Dow Jones ETF,-31137570.63,520.0,540.97,DIA,2026-08-04 18:19:18,353142093.61,536.76
