call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
81148929.92,545.0,267,Dow Jones ETF,-38466107.25,535.0,538.9967,DIA,2026-08-11 15:38:39,170799218.75,549.78
