call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
91508384.68,530.0,267,Dow Jones ETF,-89522168.68,530.0,530.06,DIA,2026-08-21 13:33:57,-270166179.56,
