call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
77703771.34,545.0,267,Dow Jones ETF,-38828193.43,535.0,537.8499,DIA,2026-08-12 11:24:31,114317326.9,554.51
