call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
101042154.55,530.0,235,Dow Jones ETF,-94819458.01,522.0,522.77,DIA,2026-06-30 16:28:47,203154320.56,529.85
