call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
75660081.1,530.0,262,Dow Jones ETF,-99246290.19,520.0,521.44,DIA,2026-07-08 15:00:43,-19303250.26,
