call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
78854173.25,515.0,247,Dow Jones ETF,-36927259.04,510.0,515.39,DIA,2026-06-17 19:55:05,186435992.07,519.61
