call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
39426769.54,540.0,267,Dow Jones ETF,-46980042.51,530.0,527.34,DIA,2026-09-01 20:00:43,-164529975.34,
