call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
72086969.1,545.0,259,Dow Jones ETF,-30527372.74,520.0,540.655,DIA,2026-08-04 20:13:20,370971326.41,536.6
