call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
54076808.18,525.0,262,Dow Jones ETF,-98277504.26,520.0,521.39,DIA,2026-07-21 18:47:50,17907615.49,575.0
