call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
83539151.9,530.0,231,Dow Jones ETF,-73814047.45,522.0,520.75,DIA,2026-06-30 14:00:54,95475368.96,539.79
