call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
61589811.82,525.0,266,Dow Jones ETF,-45877868.04,520.0,519.65,DIA,2026-09-21 22:01:36,128352001.59,534.53
