call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
139560763.1,525.0,262,Dow Jones ETF,-96065496.96,520.0,524.56,DIA,2026-07-17 14:44:46,168747919.96,537.52
