call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
62461747.51,516.0,266,Dow Jones ETF,-48347372.63,520.0,517.9,DIA,2026-09-22 23:51:57,185621941.67,526.59
