call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
243288560.28,516.0,247,Dow Jones ETF,-62230809.65,515.0,516.22,DIA,2026-06-18 19:37:29,408693860.4,515.27
