call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
65546404.15,540.0,267,Dow Jones ETF,-88813120.64,535.0,535.08,DIA,2026-08-17 15:43:59,-6854257.82,
