call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
70063177.76,520.0,248,Dow Jones ETF,-92995563.36,520.0,520.135,DIA,2026-06-26 17:21:12,174382987.62,529.71
