call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
87223035.85,530.0,261,Dow Jones ETF,-35796848.55,525.0,525.58,DIA,2026-07-02 19:26:08,376128831.72,526.95
