call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
54849698.46,540.0,267,Dow Jones ETF,-61071516.16,530.0,528.1207,DIA,2026-09-08 16:57:48,-155662111.77,
