call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
79854904.77,530.0,261,Dow Jones ETF,-104763372.45,522.0,524.27,DIA,2026-07-02 17:53:03,223259572.48,529.87
