call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
91580878.24,530.0,262,Dow Jones ETF,-98048282.64,520.0,523.33,DIA,2026-07-08 17:46:33,18342061.19,577.2
