call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
558695559.65,516.0,247,Dow Jones ETF,-72445764.83,516.0,516.44,DIA,2026-06-18 20:37:32,609515263.51,515.22
