call_wall_gex,call_wall_strike,levels_count,name,put_wall_gex,put_wall_strike,spot,symbol,timestamp,total_gex,zero_gamma
72158726.9,545.0,259,Dow Jones ETF,-32070104.61,520.0,540.025,DIA,2026-08-04 16:03:14,372993038.57,536.56
